number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.199286e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 1.066614e-02, -1.835497e-03, -3.225325e-02, 8.330696e-01, -2.673986e-03, -1.058643e+01, -1.040234e-02, -6.875645e+00, 3.717349e-04, -4.756029e-01, -9.402024e-02, -1.913699e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.188437e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 1.518617e-02, -2.300788e-03, -3.265868e-02, 8.375478e-01, -2.661306e-03, -1.058039e+01, -1.052485e-02, -6.871273e+00, 1.757157e-03, -4.757412e-01, -9.399737e-02, -1.913347e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.177589e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 2.024647e-02, -2.722275e-03, -3.345981e-02, 8.413541e-01, -2.626970e-03, -1.057904e+01, -9.900124e-03, -6.866373e+00, 3.104119e-03, -4.759317e-01, -9.396962e-02, -1.912989e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.166741e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 2.577999e-02, -3.072483e-03, -3.480393e-02, 8.442502e-01, -2.570907e-03, -1.058417e+01, -8.540339e-03, -6.861117e+00, 4.336087e-03, -4.761799e-01, -9.393759e-02, -1.912620e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.155893e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 3.168111e-02, -3.325678e-03, -3.683656e-02, 8.460075e-01, -2.482300e-03, -1.059756e+01, -6.504911e-03, -6.855728e+00, 5.385513e-03, -4.764905e-01, -9.390222e-02, -1.912232e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.145045e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 3.780511e-02, -3.459436e-03, -3.969210e-02, 8.464199e-01, -2.339942e-03, -1.062082e+01, -3.896676e-03, -6.850476e+00, 6.198285e-03, -4.768668e-01, -9.386467e-02, -1.911819e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.134196e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 4.396991e-02, -3.455917e-03, -4.348413e-02, 8.453182e-01, -2.114578e-03, -1.065533e+01, -8.551372e-04, -6.845666e+00, 6.736801e-03, -4.773103e-01, -9.382637e-02, -1.911369e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.123348e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 4.996025e-02, -3.302762e-03, -4.829596e-02, 8.425860e-01, -1.772822e-03, -1.070209e+01, 2.452542e-03, -6.841625e+00, 6.981491e-03, -4.778204e-01, -9.378888e-02, -1.910873e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.112500e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 5.553449e-02, -2.993648e-03, -5.417229e-02, 8.381757e-01, -1.282019e-03, -1.076165e+01, 5.841985e-03, -6.838690e+00, 6.930842e-03, -4.783939e-01, -9.375390e-02, -1.910319e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.101652e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 6.043382e-02, -2.528522e-03, -6.111271e-02, 8.321243e-01, -6.152252e-04, -1.083401e+01, 9.122675e-03, -6.837191e+00, 6.600105e-03, -4.790248e-01, -9.372316e-02, -1.909695e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.090804e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 6.439363e-02, -1.913613e-03, -6.906755e-02, 8.245659e-01, 2.444478e-04, -1.091859e+01, 1.210891e-02, -6.837428e+00, 6.019007e-03, -4.797044e-01, -9.369836e-02, -1.908991e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.079955e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 6.715654e-02, -1.161288e-03, -7.793675e-02, 8.157404e-01, 1.300755e-03, -1.101419e+01, 1.463006e-02, -6.839653e+00, 5.228792e-03, -4.804211e-01, -9.368111e-02, -1.908195e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.069107e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 6.848625e-02, -2.898122e-04, -8.757163e-02, 8.059957e-01, 2.542890e-03, -1.111904e+01, 1.653979e-02, -6.844054e+00, 4.278965e-03, -4.811604e-01, -9.367285e-02, -1.907298e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.058259e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 6.818149e-02, 6.769528e-04, -9.777977e-02, 7.957821e-01, 3.945814e-03, -1.123084e+01, 1.772397e-02, -6.850727e+00, 3.224028e-03, -4.819056e-01, -9.367479e-02, -1.906294e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.047411e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 6.608906e-02, 1.709931e-03, -1.083325e-01, 7.856380e-01, 5.472207e-03, -1.134684e+01, 1.810722e-02, -6.859671e+00, 2.120451e-03, -4.826379e-01, -9.368785e-02, -1.905176e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.036562e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 6.211496e-02, 2.775324e-03, -1.189746e-01, 7.761669e-01, 7.075691e-03, -1.146395e+01, 1.765789e-02, -6.870773e+00, 1.024035e-03, -4.833373e-01, -9.371259e-02, -1.903943e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.025714e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 5.623286e-02, 3.835290e-03, -1.294354e-01, 7.680057e-01, 8.704876e-03, -1.157890e+01, 1.639133e-02, -6.883807e+00, -1.228538e-05, -4.839830e-01, -9.374920e-02, -1.902595e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.014866e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 4.848912e-02, 4.848866e-03, -1.394414e-01, 7.617864e-01, 1.030768e-02, -1.168837e+01, 1.437119e-02, -6.898435e+00, -9.402029e-04, -4.845546e-01, -9.379740e-02, -1.901136e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 9.004018e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 3.900402e-02, 5.773215e-03, -1.487275e-01, 7.580935e-01, 1.183542e-02, -1.178912e+01, 1.170816e-02, -6.914226e+00, -1.717465e-03, -4.850321e-01, -9.385648e-02, -1.899572e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.993170e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 2.796901e-02, 6.565227e-03, -1.570495e-01, 7.574208e-01, 1.324616e-02, -1.187816e+01, 8.555976e-03, -6.930666e+00, -2.309087e-03, -4.853978e-01, -9.392520e-02, -1.897912e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.982321e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 1.564011e-02, 7.183491e-03, -1.641943e-01, 7.601308e-01, 1.450704e-02, -1.195287e+01, 5.104265e-03, -6.947193e+00, -2.688475e-03, -4.856360e-01, -9.400191e-02, -1.896168e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.971473e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, 2.327824e-03, 7.590572e-03, -1.699885e-01, 7.664210e-01, 1.559529e-02, -1.201111e+01, 1.568193e-03, -6.963219e+00, -2.838585e-03, -4.857343e-01, -9.408448e-02, -1.894353e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.960625e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.161578e-02, 7.755498e-03, -1.743063e-01, 7.763012e-01, 1.649791e-02, -1.205133e+01, -1.824663e-03, -6.978165e+00, -2.753117e-03, -4.856841e-01, -9.417042e-02, -1.892484e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.949777e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -2.581228e-02, 7.656260e-03, -1.770734e-01, 7.895832e-01, 1.721035e-02, -1.207259e+01, -4.849595e-03, -6.991493e+00, -2.437711e-03, -4.854804e-01, -9.425693e-02, -1.890576e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.938929e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -3.987339e-02, 7.282118e-03, -1.782704e-01, 8.058854e-01, 1.773424e-02, -1.207467e+01, -7.301074e-03, -7.002734e+00, -1.910953e-03, -4.851228e-01, -9.434104e-02, -1.888647e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.928080e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -5.341815e-02, 6.635425e-03, -1.779329e-01, 8.246518e-01, 1.807497e-02, -1.205804e+01, -9.008782e-03, -7.011516e+00, -1.204921e-03, -4.846148e-01, -9.441972e-02, -1.886713e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.917232e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -6.608971e-02, 5.732717e-03, -1.761497e-01, 8.451837e-01, 1.823943e-02, -1.202381e+01, -9.851923e-03, -7.017582e+00, -3.649289e-04, -4.839642e-01, -9.449005e-02, -1.884792e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.906384e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -7.757114e-02, 4.604840e-03, -1.730588e-01, 8.666821e-01, 1.823453e-02, -1.197376e+01, -9.770399e-03, -7.020801e+00, 5.518697e-04, -4.831823e-01, -9.454935e-02, -1.882896e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.895536e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -8.759931e-02, 3.295956e-03, -1.688413e-01, 8.882960e-01, 1.806682e-02, -1.191020e+01, -8.771632e-03, -7.021177e+00, 1.479269e-03, -4.822835e-01, -9.459538e-02, -1.881041e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.884687e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.597626e-02, 1.861401e-03, -1.637139e-01, 9.091730e-01, 1.774320e-02, -1.183588e+01, -6.932116e-03, -7.018842e+00, 2.346254e-03, -4.812850e-01, -9.462641e-02, -1.879237e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.873839e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.025774e-01, 3.644797e-04, -1.579198e-01, 9.285081e-01, 1.727272e-02, -1.175392e+01, -4.393186e-03, -7.014048e+00, 3.082530e-03, -4.802055e-01, -9.464138e-02, -1.877492e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.862991e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.073559e-01, -1.127562e-03, -1.517179e-01, 9.455864e-01, 1.666896e-02, -1.166761e+01, -1.351001e-03, -7.007149e+00, 3.624866e-03, -4.790646e-01, -9.463995e-02, -1.875813e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.852143e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.103440e-01, -2.548063e-03, -1.453719e-01, 9.598186e-01, 1.595239e-02, -1.158027e+01, 1.958709e-03, -6.998581e+00, 3.923590e-03, -4.778820e-01, -9.462250e-02, -1.874202e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.841295e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.116491e-01, -3.835534e-03, -1.391383e-01, 9.707653e-01, 1.515208e-02, -1.149513e+01, 5.279992e-03, -6.988832e+00, 3.948368e-03, -4.766767e-01, -9.459014e-02, -1.872659e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.830446e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.114470e-01, -4.937878e-03, -1.332553e-01, 9.781518e-01, 1.430626e-02, -1.141515e+01, 8.358434e-03, -6.978415e+00, 3.692445e-03, -4.754660e-01, -9.454458e-02, -1.871183e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.819598e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.099713e-01, -5.815828e-03, -1.279313e-01, 9.818733e-01, 1.346119e-02, -1.134286e+01, 1.096328e-02, -6.967843e+00, 3.174633e-03, -4.742650e-01, -9.448807e-02, -1.869767e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.808750e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.075000e-01, -6.445265e-03, -1.233353e-01, 9.819909e-01, 1.266840e-02, -1.128028e+01, 1.290765e-02, -6.957600e+00, 2.438608e-03, -4.730859e-01, -9.442318e-02, -1.868405e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.797902e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.043388e-01, -6.818239e-03, -1.195894e-01, 9.787209e-01, 1.198036e-02, -1.122877e+01, 1.406467e-02, -6.948119e+00, 1.549420e-03, -4.719379e-01, -9.435271e-02, -1.867089e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.787054e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.008042e-01, -6.942603e-03, -1.167633e-01, 9.724176e-01, 1.144509e-02, -1.118901e+01, 1.437792e-02, -6.939761e+00, 5.875095e-04, -4.708266e-01, -9.427942e-02, -1.865807e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.776205e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.720511e-02, -6.840396e-03, -1.148724e-01, 9.635524e-01, 1.110038e-02, -1.116095e+01, 1.386494e-02, -6.932806e+00, -3.591817e-04, -4.697543e-01, -9.420594e-02, -1.864552e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.765357e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.382532e-02, -6.545158e-03, -1.138788e-01, 9.526872e-01, 1.096831e-02, -1.114389e+01, 1.261373e-02, -6.927437e+00, -1.204125e-03, -4.687199e-01, -9.413460e-02, -1.863312e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.754509e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.090752e-02, -6.098547e-03, -1.136963e-01, 9.404465e-01, 1.105112e-02, -1.113648e+01, 1.077258e-02, -6.923743e+00, -1.871165e-03, -4.677197e-01, -9.406731e-02, -1.862077e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.743661e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -8.864034e-02, -5.546600e-03, -1.141982e-01, 9.274848e-01, 1.132884e-02, -1.113690e+01, 8.534633e-03, -6.921713e+00, -2.302480e-03, -4.667475e-01, -9.400550e-02, -1.860841e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.732812e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -8.714906e-02, -4.936036e-03, -1.152283e-01, 9.144539e-01, 1.175953e-02, -1.114299e+01, 6.118647e-03, -6.921247e+00, -2.464625e-03, -4.657955e-01, -9.395010e-02, -1.859597e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.721964e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -8.649090e-02, -4.310939e-03, -1.166129e-01, 9.019687e-01, 1.228226e-02, -1.115240e+01, 3.748100e-03, -6.922167e+00, -2.351893e-03, -4.648549e-01, -9.390152e-02, -1.858339e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.711116e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -8.665517e-02, -3.710065e-03, -1.181748e-01, 8.905751e-01, 1.282281e-02, -1.116281e+01, 1.630448e-03, -6.924226e+00, -1.986573e-03, -4.639167e-01, -9.385971e-02, -1.857065e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.700268e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -8.756831e-02, -3.164950e-03, -1.197463e-01, 8.807204e-01, 1.330159e-02, -1.117209e+01, -6.150923e-05, -6.927133e+00, -1.416013e-03, -4.629723e-01, -9.382424e-02, -1.855775e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.689420e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -8.910335e-02, -2.698850e-03, -1.211814e-01, 8.727302e-01, 1.364300e-02, -1.117842e+01, -1.204560e-03, -6.930566e+00, -7.068242e-04, -4.620143e-01, -9.379434e-02, -1.854467e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.678571e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.109302e-02, -2.326476e-03, -1.223649e-01, 8.667922e-01, 1.378492e-02, -1.118048e+01, -1.734959e-03, -6.934197e+00, 6.304201e-05, -4.610369e-01, -9.376906e-02, -1.853146e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.667723e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.334533e-02, -2.054394e-03, -1.232191e-01, 8.629492e-01, 1.368713e-02, -1.117744e+01, -1.652362e-03, -6.937708e+00, 8.133362e-04, -4.600363e-01, -9.374730e-02, -1.851814e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.656875e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.566036e-02, -1.881914e-03, -1.237067e-01, 8.611018e-01, 1.333734e-02, -1.116906e+01, -1.017427e-03, -6.940814e+00, 1.470489e-03, -4.590108e-01, -9.372793e-02, -1.850474e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.646027e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.784695e-02, -1.802299e-03, -1.238295e-01, 8.610220e-01, 1.275369e-02, -1.115559e+01, 5.670110e-05, -6.943277e+00, 1.975395e-03, -4.579608e-01, -9.370988e-02, -1.849131e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.635179e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.973776e-02, -1.804125e-03, -1.236244e-01, 8.623756e-01, 1.198355e-02, -1.113774e+01, 1.418149e-03, -6.944918e+00, 2.289097e-03, -4.568887e-01, -9.369215e-02, -1.847789e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.624330e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.012017e-01, -1.872658e-03, -1.231560e-01, 8.647527e-01, 1.109831e-02, -1.111657e+01, 2.893829e-03, -6.945628e+00, 2.395805e-03, -4.557985e-01, -9.367392e-02, -1.846450e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.613482e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.021527e-01, -1.991185e-03, -1.225074e-01, 8.677039e-01, 1.018508e-02, -1.109333e+01, 4.308785e-03, -6.945372e+00, 2.303118e-03, -4.546952e-01, -9.365455e-02, -1.845118e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.602634e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.025539e-01, -2.142244e-03, -1.217709e-01, 8.707785e-01, 9.336378e-03, -1.106935e+01, 5.505187e-03, -6.944190e+00, 2.039663e-03, -4.535848e-01, -9.363358e-02, -1.843793e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.591786e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.024174e-01, -2.308741e-03, -1.210378e-01, 8.735622e-01, 8.639047e-03, -1.104590e+01, 6.358911e-03, -6.942190e+00, 1.650680e-03, -4.524732e-01, -9.361077e-02, -1.842476e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.580937e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.017995e-01, -2.474956e-03, -1.203904e-01, 8.757090e-01, 8.164014e-03, -1.102405e+01, 6.791915e-03, -6.939542e+00, 1.192176e-03, -4.513657e-01, -9.358605e-02, -1.841167e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.570089e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -1.007925e-01, -2.627400e-03, -1.198958e-01, 8.769664e-01, 7.958000e-03, -1.100463e+01, 6.779211e-03, -6.936456e+00, 7.243735e-04, -4.502672e-01, -9.355954e-02, -1.839864e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.559241e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.951298e-02, -2.755514e-03, -1.196019e-01, 8.771896e-01, 8.038196e-03, -1.098816e+01, 6.349852e-03, -6.933173e+00, 3.050761e-04, -4.491811e-01, -9.353149e-02, -1.838565e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.548393e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.808922e-02, -2.852146e-03, -1.195358e-01, 8.763439e-01, 8.390437e-03, -1.097485e+01, 5.582035e-03, -6.929935e+00, -1.643102e-05, -4.481098e-01, -9.350222e-02, -1.837268e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.537545e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.664818e-02, -2.913767e-03, -1.197047e-01, 8.744966e-01, 8.971052e-03, -1.096463e+01, 4.592967e-03, -6.926971e+00, -2.044288e-04, -4.470540e-01, -9.347215e-02, -1.835970e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.526696e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.530371e-02, -2.940391e-03, -1.200990e-01, 8.717974e-01, 9.712127e-03, -1.095718e+01, 3.524675e-03, -6.924476e+00, -2.402938e-04, -4.460134e-01, -9.344167e-02, -1.834669e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.515848e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.414708e-02, -2.935191e-03, -1.206956e-01, 8.684530e-01, 1.052959e-02, -1.095203e+01, 2.527252e-03, -6.922594e+00, -1.241467e-04, -4.449862e-01, -9.341117e-02, -1.833363e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.505000e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.324067e-02, -2.903824e-03, -1.214633e-01, 8.646961e-01, 1.133319e-02, -1.094861e+01, 1.741288e-03, -6.921413e+00, 1.255877e-04, -4.439702e-01, -9.338096e-02, -1.832050e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.494152e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.261520e-02, -2.853538e-03, -1.223668e-01, 8.607550e-01, 1.203714e-02, -1.094637e+01, 1.281329e-03, -6.920958e+00, 4.746993e-04, -4.429624e-01, -9.335130e-02, -1.830727e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.483304e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.227050e-02, -2.792144e-03, -1.233715e-01, 8.568269e-01, 1.257019e-02, -1.094479e+01, 1.222150e-03, -6.921194e+00, 8.775148e-04, -4.419598e-01, -9.332232e-02, -1.829395e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.472455e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.217956e-02, -2.726944e-03, -1.244467e-01, 8.530575e-01, 1.288374e-02, -1.094345e+01, 1.589412e-03, -6.922034e+00, 1.282492e-03, -4.409597e-01, -9.329407e-02, -1.828050e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.461607e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.229508e-02, -2.663744e-03, -1.255672e-01, 8.495308e-01, 1.295694e-02, -1.094208e+01, 2.355845e-03, -6.923353e+00, 1.638370e-03, -4.399594e-01, -9.326656e-02, -1.826695e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.450759e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.255771e-02, -2.606049e-03, -1.267150e-01, 8.462685e-01, 1.279812e-02, -1.094054e+01, 3.443544e-03, -6.925000e+00, 1.900076e-03, -4.389571e-01, -9.323969e-02, -1.825326e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.439911e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.290489e-02, -2.554562e-03, -1.278781e-01, 8.432402e-01, 1.244250e-02, -1.093878e+01, 4.732209e-03, -6.926820e+00, 2.033696e-03, -4.379516e-01, -9.321338e-02, -1.823945e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.429062e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.327926e-02, -2.507055e-03, -1.290497e-01, 8.403824e-01, 1.194650e-02, -1.093684e+01, 6.072495e-03, -6.928668e+00, 2.019952e-03, -4.369423e-01, -9.318755e-02, -1.822552e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.418214e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.363566e-02, -2.458686e-03, -1.302253e-01, 8.376215e-01, 1.137972e-02, -1.093481e+01, 7.302936e-03, -6.930424e+00, 1.855929e-03, -4.359292e-01, -9.316218e-02, -1.821146e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.407366e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.394587e-02, -2.402769e-03, -1.314013e-01, 8.348997e-01, 1.081585e-02, -1.093275e+01, 8.268488e-03, -6.931999e+00, 1.555033e-03, -4.349125e-01, -9.313731e-02, -1.819727e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.396518e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.420063e-02, -2.331953e-03, -1.325718e-01, 8.321971e-01, 1.032375e-02, -1.093064e+01, 8.838549e-03, -6.933345e+00, 1.145348e-03, -4.338928e-01, -9.311306e-02, -1.818295e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.385670e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.440869e-02, -2.239682e-03, -1.337278e-01, 8.295474e-01, 9.959956e-03, -1.092841e+01, 8.922386e-03, -6.934453e+00, 6.667031e-04, -4.328707e-01, -9.308965e-02, -1.816851e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.374821e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.459310e-02, -2.121772e-03, -1.348555e-01, 8.270443e-01, 9.763260e-03, -1.092585e+01, 8.480287e-03, -6.935344e+00, 1.667711e-04, -4.318464e-01, -9.306736e-02, -1.815394e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.363973e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.478534e-02, -1.977838e-03, -1.359370e-01, 8.248363e-01, 9.751810e-03, -1.092267e+01, 7.529273e-03, -6.936057e+00, -3.034550e-04, -4.308200e-01, -9.304650e-02, -1.813925e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0, 0, 8.353125e+00, 1.940882e+01, 0.000000e+00, 8.000000e+00, -9.501803e-02, -1.812338e-03, -1.369511e-01, 8.231116e-01, 9.922634e-03, -1.091850e+01, 6.142837e-03, -6.936644e+00, -6.945080e-04, -4.297911e-01, -9.302735e-02, -1.812444e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
